url,site,document,documenttype,postdate,likes,dislike,comment_cnt,views,boardcategory,documentcategory
https://www.clien.net/service/search?q=ipad,클리앙,"아이폰으로 핫스팟 켜서 아이패드 프로로 영상 스트리밍 시청하는데, 핫스팟을 킨 아이폰 배터리가 광탈하는건 맞지만, 핫스팟을 받는? 입장인 아이패드 배터리도 더 빨리 닳나요? 와이파이 쓰면서 영상볼 때보다 핫스팟 연결했을 때 더 눈에 띄게 닳는 느낌이어서요… 안그래도 아이패드 프로 12.9 배터리 광탈인데.. 너모하네요 ㅠㅠ",nan,2023-11-23 21:28:27,0,nan,2,"1,149",아이포니앙,질문
https://www.clien.net/service/search?q=ipad,클리앙,"
						 
					 
						 
					 
						 
					 
						 
					 
						 
					 
						 
					 
						 
					 
						 
					 
						 
					 
						 
					 
						 
					 
						 
					 아이패드 미니6 와이파이 버전 64GB 스타라이트 색상 보증기간은 넘겼고 베터리상태 98% (애플 상담사 통해 원격 점검) 곱게써서 기스나 찍힘 없습니다 투명케이스 자석으로 탈착가능한 종이질감 필름 포함 사진 참고해주세요.",nan,2023-11-23 21:10:04,0,nan,0,"2,693",회원중고장터,거래완료
https://www.clien.net/service/search?q=ipad,클리앙,"
						 
					",nan,2023-11-24 04:39:44,121,nan,80,"48,753",모두의공원,
https://www.clien.net/service/search?q=ipad,클리앙,iPhone iPad Things 4를 기다리고 있는데 언제 나올지 미지수이고 그냥 Things 3 구매하는게 좋을까요?,nan,2023-11-23 21:01:28,0,nan,11,"3,655",아이포니앙,잡담
https://www.clien.net/service/search?q=ipad,클리앙,알리 100불 코드할인이랑 신한 카드 15불 이거 참을수가 없어서 뭐 살꺼 없나 뒤지다가 이놈이 보이는데 살만한가요?  참고로 아이패드에어3 쓰고 있습니다 ,nan,2023-11-23 17:38:43,0,nan,4,"1,688",아무거나질문,컴퓨터
https://www.clien.net/service/search?q=ipad,클리앙,맥미니 m1 16램 256 모델 + 매직키보드 + 트랙패드 팝니다 맥미니m1 16기가램 256용량 모델 입니다 구매는 21년 말쯤 했습니다 상태는 책상에 그냥 올려두고 쓰는 제품이다보니 기스나 흠집 찍힘 전혀없으며 새것과 같은 컨디션이라도 봐도 될정도입니다 유튜브 웹서핑 등 간단한 작업만 가끔 했으며 잠자기 상태인 경우가 다반사였고 아이패드 맥북이 있다보니 점점 사용할 일이 없어져서... 이렇게 판매하게 되었습니다 ㅜ 구성은 맥미니 + 매직키보드 + 매직트랙패드 입니다 각 박스 보유중이며 매직 키보드와 매직 트랙패드는 신형입니다 매직키보드와 트랙패드 상태 또한 거의 사용한적 없어 새것같은 컨디션 입니다 직거래는 인천 부천 지역에서 가능하며 택배거래시 애플 원박스 (누렁이 무지택배박스) 튼튼하게 보내드립니다 문의사항은 문자 주시면 답변 드리겠습니다 일중에는 핸드폰 확인이 어려워 답이 늦을수 있습니다 ㅜ,nan,2023-11-23 17:16:11,0,nan,1,"1,209",회원중고장터,거래완료
https://www.clien.net/service/search?q=ipad,클리앙,"
						 
					 당근을 보면서 계속 살까말까 고민하다가… 결국 프로 11인치 m1 WiFi 모델 + 애플펜슬 로 구해왔네요… 테두리 찍힌 하나있는 양호한 상품이라 바로 사왔습니다.. 이제 그림연습해서 조금씩 올려보고.. 구조독 키보드 오면 밖에 나갈땐 패드만 들고나가서 블로그 원고작업하면되니.. 어찌 구매한비용 1년안에 뽑아봐야겠습니다 ㅎㅎ 역시… 지르니까 편하네요 ㅋㅋㅋ",nan,2023-11-23 19:24:59,5,nan,8,"3,278",모두의공원,
https://www.clien.net/service/search?q=ipad,클리앙,애플을 아이패드 2세대로 시작해서 30핀짜리 악세사리를 썼죠 사진에 나오는 카메라킷부터 프로젝터랑 연결?하는 거 등등 8핀으로 바뀌니 젠더를 사서 쓰다가 케이스에 안맞아서 8핀 악세사리를 모으기 시작.. 마이크나 등등 잔뜩 있어서 아이폰12에서 업글을 못하겠네요; 8핀 악세들 중엔 젠더 끼워도 작동 안하는게 있더군요,nan,2023-11-23 17:31:56,0,nan,3,"2,049",모두의공원,
https://www.clien.net/service/search?q=ipad,클리앙,OLED가 가장 잘 어울리는 폼팩터가 아이패드 미니라고 봅니다. 더 가벼워지고 얇아지고 배터리가 더 오래가는 등 가장 가벼운 아이패드 라인업인 미니에 찰떡궁합이죠. 단 2026년에 60Hz는 ㅜㅜ 1. 디스플레이 업그레이드 : LCD 8.4 인치(미니 7세대) -> OLED 8.7인치(미니 8세대)  2. 램 : 6GB(7세대 최소 램용량) -> 8GB(미니 8세대 최소 램용량) 3. AP : A16~A17(7세대 최소 AP 및 최대 AP) -> 최소 A18 - 내년(하반기) 출시 예정인 아이패드 미니(7세대)는 100% LCD입니다.(마지막 LCD일듯) - 아이패드 미니 8세대가 OLED인건 아직 100% 확정은 아니나 사실상 내년 OLED M3 아이패드 프로 이후   아이패드 에어(7세대)와 아이패드 미니(8세대)는 OLED 확대가 확정적이라고 합니다.    - 문제는 스펙이 아이패드 프로용 OLED는 탠덤(더블스택) 및 LTPO(120Hz 프로모션 지원)인데 반해    아이패드 에어와 미니용은 싱글스택 LTPS라고 합니다.  더 스펙이 낮고 제조원가가 낮은 만큼   60Hz 지원 가능성이 거진 확정이라고 봅니다.  (아이패드 에어와 미니보다 훨씬 비싼 아이폰 12~15 및    내년 16도 60Hz인 이유가 'LTPS' 패널),nan,2023-11-23 15:28:25,0,nan,6,"2,058",모두의공원,
https://www.clien.net/service/search?q=ipad,클리앙,"
						 
					 
						 
					 아이패드 프로 5세대 12.9 실버 128GB wifi 리퍼 미사용 제품과 아이패드용 매직키보드 12.9 화이트 영문각인 입니다 애플케어 내년 6월 16일까지 남았습니다. 아이패드는 리퍼받고 외관 확인 및 활성화만 한 상태 입니다. 충전기 케이블 미사용 입니다. 매직키보드는 영문각인 제품인 점 참고하시고 외관은 미사용일 땐 항상 커버에 넣어놔서 깨끗합니다. 일괄 120만원에 판매하며 7호선 상봉역 근처 직거래 혹은 택배비 만원 추가 해서 선입금 뒤 파손면책 조건으로 택배 배송해 드립니다. 문자로 연락주세요.",nan,2023-11-23 16:00:55,0,nan,0,798,회원중고장터,거래완료
https://www.clien.net/service/search?q=ipad,클리앙,"제목과 같이....넷플릭스 공유금지로 인해, 겜스고에서 넷플릭스 가입후, 시청하기전 문의드립니다... 2명 동시시청은 당연히 안되겠지만,   TV/휴대폰/아이패드등....다수기기에서 등록(?)후에,  각각에서 단독으로 시청(2기기 동시시청 X)  하는것은  가능한가요...??",nan,2023-11-23 15:58:05,0,nan,1,"1,331",아무거나질문,인터넷
https://www.clien.net/service/search?q=ipad,클리앙,판매 완료,nan,2023-11-23 13:55:02,0,nan,0,994,회원중고장터,거래완료
https://www.clien.net/service/search?q=ipad,클리앙,"
						 
					 평소 44,000원이던 동영상 편집앱 루마퓨전이 50% 세일중입니다. 아이패드를 이용한 동영상 편집에서 두각을 나타내는 앱입니다. M1 맥에서도 작동합니다.  사진출처 및 관련 링크는 아래와 같습니다. ",nan,2023-11-23 17:12:24,4,nan,32,"16,091",알뜰구매,상품정보
https://www.clien.net/service/search?q=ipad,클리앙,"위 모든 구성 전부 드리며, 택배비 포함입니다. 일괄 우선 판매 희망합니다. 1. [미개봉] 아마존에서 구입한 MFI USB-C to Lightning 케이블 3m - 작동 유무만 확인하고 사용하지 않음 제품 정보 amazon 2. [미개봉] 아마존 베이직스 MFI USB-C to Lightning 케이블 1.8m - 2개 3. [미개봉] 애플 정품 USB-C to Lightning 케이블 1M - 1개 4. [미사용] 애플 정품 USB-A to Lightning 케이블 2M - 1개 (아이패드 프로 12.9 1세대 번들)",nan,2023-11-23 13:22:05,0,nan,0,"1,288",회원중고장터,거래완료
https://www.clien.net/service/search?q=ipad,클리앙,"정전테이프를 붙혀도, 몸통을 휘게해도 여전히 터치 씹히네요 ㅠㅠ 방법이 없을까요?",nan,2023-11-23 12:45:52,0,nan,10,"1,197",아이포니앙,질문
https://www.clien.net/service/search?q=ipad,클리앙,"
						 
					 알리 천 원 마트 살 게 없어서 고른 제품이 위와 와 같습니다. 주방 가위, 손톱 깎이 세트, ’센서 등‘입니다. 알리 익스프레스를 보면 중국이 한국 쇼핑 몰을 위협하고 있어요. 한국 내에서 샀다 하면 마데 인 차이나인 게 대부분이죠. 중국이 무서울 지경입니다.",nan,2023-11-22 23:05:10,0,nan,12,"4,740",모두의공원,
https://www.clien.net/service/search?q=ipad,클리앙,"
						 
					 평소 1,100원이던 종이접기 앱이 무료로 풀려 정보공유합니다.  제목 그대로 사무실에서 흔히 보이는 포스트잇(Sticky note), 복사용지, 명함 등으로 만드는 총 30종의 종이접기가 가능합니다.  아이폰, 아이패드, 맥에서 사용가능합니다.  사진출처 및 관련 링크는 아래와 같습니다. ",nan,2023-11-23 02:21:48,13,nan,17,"18,669",알뜰구매,상품정보
https://www.clien.net/service/search?q=ipad,클리앙,"며칠 전 명동의 오래된 백화점에 들를 일이 있었습니다. 평일이고 시간대가 그래서 그런지 나이 든 분들이 많으셨어요.(아! 나도! -_-;;)  미팅까지 시간이 좀 남아서 백화점 안 카페에서 커피를 하나 시켜놓고 작업하고 있는데 옆자리에 할머님 세분이 앉으셨습니다. 아마 옆 식당에서 식사를 마치고 커피를 드시러 오셨나 봐요. 
    그리 크지 않은 카페라 (마침 점심시간) 자리가 가까워서  세분이 나누시는 얘기가 다 들렸습니다. 그러다 한분이 제가 아이패드로 그림 그리는 게 재미있으셨는지 
    보시고는  ""아이고 젊은 사람이 희한한 거 하네. 이거 먹어요"" 하시면서  계피사탕을 두 개 주셨습니다. 감사하다고 인사드리고 작업을 마저 하는데 할머님들 나누시는 대화가 들려옵니다. 한분이 최근에 여행을 다녀오셨고, 조만간 또 여행을 가시나 봐요. 
    다른 친구분들이 '잘했다! 잘했어' 이런 얘기를 하시는데 그중 한 분이 
    '우리는 내일이 없는 것처럼 살아야 해. 좋아하는 거 많이 하고, 갈 수 있으면 무조건 가' 이러시는 거예요. 나머지 두 분이 까르르 웃으시면서  '맞아 맞아'  이러시는데 저도 옆에서 고개를 끄덕이게 되더라고요. 마치 나의 어른이 제게 해주는 말 같았습니다. ""이렇게 살아! 살아보니까 그게 좋은 거야' 라고. 
    - 
    오늘을 사는 게 참 힘들어요. 
    왜냐면 우리한테는 항상 내일이 있으니까요. 그냥 당연하게 말입니다.(사실은 없을 수도 있는데 말입니다.) 
    할머님들의 이야기는 정말로 삶의 황혼으로부터 나온 이야기지만 그게 꼭 나이와는 상관없는 말이라는 것을 저는 압니다.  물론 저도 이제 적은 나이가 아니어서 그런 것이기도 하고요. 
    계피사탕을 입에 물고 토피넛라떼를 한 모금 입에 물으니 묘한 맛이 납니다. 
    알싸하고 달달하고 고소한 맛. 
    오늘은 계피사탕을 주신 할머님의 말씀을 입에 물고 조금 더 열심히 살아보려고요. - 물론 매일매일 저렇게 살면 정말 죽을지도 몰라요. -_-;;; 어느날은 최선을 다하고  어느날은 힘을 쫙 빼고 살랑살랑 또 어느날은모든게 적당한 선에서. 아무튼 제게 필요한 말을 딱 필요한 순간에 받은 날이었습니다. - 그나저나 평일 낮이긴했지만 명동 신ㅅ계 백화점에는 젊은 사람이 거의 없네요. 보이는 사람도 거의 외국인이고, 뭔가 우리나라 활력이 사라지는 것 같기는 합니다. (예전 삼청동 있을때 보던 외국인들 러쉬를 볼 수 있는 것은 그나마 다행) (오랜만에 본 삼청동 나무, 바깥양반과 제가 좋아하던 나무중에 하나예요)",nan,2023-11-23 00:25:39,114,nan,25,"15,437",모두의공원,
https://www.clien.net/service/search?q=ipad,클리앙,"댓글로 사야한다 vs 안사야한다 싸워주세요!!! 요새 아무 이유없이 뭐라도 사고싶은 병에 걸려있습니다. 그러다가 요새 눈길을 끄는게 Y700 2세대인데... 사실 사야하는 이유는 없습니다ㅠ 폰이나 태블릿으로 게임을 전혀 안하고 폴드5, 아이패드 프로 12.9도 있습니다. 그럼에도 불구하고 왜 사야할까요? 혹은 살 필요가 없을까요? 게다가 알리 광군절때 사면 30초반까지 가능했던데... 지금은 그 기회가 날아가버렸으니 굳이 살필요가 없겠죠? 그렇죠?",nan,2023-11-23 00:36:08,0,nan,16,"4,666",모두의공원,
https://www.clien.net/service/search?q=ipad,클리앙,"처음엔 Mac에도 아이패드처럼 Dock에 카테고리를 만들었으면 좋겠다라는 생각으로 시작했습니다.  Dock에 아이콘을 너무 많이 넣으면 난잡한것도 싫었구요. 그러다  원하는 앱이나 사이트를 선택해서 열고, 선택된 앱만 끌수 있도록 해보자 로 발전되서 시도해봤습니다. 그냥 스팟라이트나 추가 앱을 깔아서 하면 되지 않냐할 수 있는데.. 하나하나 검색해서 하기엔 귀찮아서 한 큐에 할수 있는 꼼수가 있을까해서 해봤는데 구현이 되서 무척 좋더군요.  기존 자동화는 Automator로 할수 있지만, 제가 구현하고자 하는 세부행동이 없어서 스크립트를 써야 하나 걱정했는데 단축어에 있었습니다. 우선 완성본을 보여드리죠. 이렇게 문서작성, 디자인, 취미생활, 앱 선택 종료. 4개의 카테고리를 만들었습니다. 취미를 실행하면, 이렇게 여러 개를 선택할 수 있고, 선택해서 완료를 누르면 macOS 소노마에서 지원하는 웹 앱 혹은 응용프로그램이 실행되는 방식입니다. 그리고 이 것을 구현하는 방법은 정말 의외로 맥을 처음 다루시는 초보분들도 아주 쉽게 따라 하실 수 있습니다. 1. Dock 카테고리 만들고, 응용프로그램 선택해서 열기 (1) 우선 단축어 앱을 실행합니다. (2) 그리고 아래 보시는 것처럼 해주세요. 당연한 이야기겠지만, 실행할 앱은 사전에 설치되어 있어야 합니다. 목록을 추가하고, 목록에 카테고리화 할 앱 이름을 그대로 넣어줍니다. 대소문자는 구분하셔서 넣으세요. 
    목록 순서는 항목 선택 후 드래그해서 바꾸실 수 있습니다. 그리고 이름은 워드면 워드라고 넣는게 아니라 응용프로그램 폴더에 표시된 그대로 해주시면 되는 겁니다. 위에 보시는 것처럼요. 변수라는 걸 넣을 수도 있지만, 처음 다루시는 분들은 더 어려워하실 수 있으니 최대한 쉬운 방법으로.... (3) ""목록에서 선택""을 추가합니다. 목록에서 선택을 보시면 오른쪽에 ""더 보기"" 라고 있습니다.        이걸 누르시고, ""여러 항목 선택"" 에 체크를 해줍니다.      (메뉴에서 선택 도 있습니다만 여러 항목 선택이 안되더군요.....) (4) ""각각 반복""을 아래에 추가합니다. (5) 마지막으로 ""앱 열기""를 각 항목 반복과 반복 종료 사이에 끌어다 넣어줍니다.      그럼 ""앱""이라는 하는 곳이 파란색으로 되어있을건데, 이걸 아래에 있는 ""반복 항목""으로 선택해 줍니다.  (6) 이름과 아이콘은 원하시는 대로 바꾸시고, 파일→Dock에 추가 해주세요.  2. 원하는 사이트 선택해서 열기. (1) 사파리를 실행하고, 원하는 사이트에 들어갑니다. (2) 파일→Dock에 추가 해주세요. 표시될 이름과 URL,아이콘을 지정해줍니다. Dock에 추가된 아이콘은 바깥으로 끌어서 없애주세요. (3) 1번에서 했던 대로 똑같이 해주시면 됩니다. 핵심은 단축어에서 목록 리스트에 있는 이름과 실행될 것의 이름이 같아야 한다는 거!      Dock에 추가되었던 웹 앱이나 단축어는 ""사용자 폴더"" 내 ""응용 프로그램"" 폴더 안에 있습니다. 
         (경로는 ~/Applications/) 3. 원하는 앱만 선택해서 종료하기. (1) 단축어에서 ""앱 찾기"" 를 찾아 추가합니다.      실행된 앱을 필터링해야겠죠? 필터 추가를 하고, ""실행 중임""으로 만듭니다.       그리고 ""다음으로 정렬"" 을 프로세스 식별자, 순서를 큰 순서로 지정합니다. 그러면 최근 실행된 순서대로 위부터 보여줍니다. (2) ""목록에서 선택""을 추가합니다. 그리고 더보기에서 여러 항목 선택 지정. (3) ""이름 가져오기""를 추가합니다.  (4) ""각 항목 반복""을 추가합니다. (5) ""각 항목 반복""과 ""반복 종료"" 사이에 ""앱 종료""를 넣습니다. (6) 이번엔 앱종료 구문에 ""선택""과 ""앱""이 파란색으로 보여집니다. ""선택""을 클릭하고 ""반복 항목""을 지정합니다. 이렇게 단축어를 이용해서 Dock에 원하는 앱/사이트만 모아 취사 선택 실행하고, 원하는 앱들만 모아 종료할 수 있습니다. 참 쉽죠?  ",nan,2023-11-23 00:18:46,16,nan,3,"25,623",팁과강좌,PC/모바일
